src/Specific/solinas32_2e191m19_8limbs/feaddDisplay.log (real: 3.41, user: 3.01, sys: 0.36, mem: 723048 ko)
src/Specific/solinas32_2e191m19_8limbs/fesquareDisplay.log (real: 6.27, user: 5.75, sys: 0.38, mem: 735024 ko)
src/Specific/montgomery32_2e190m11_6limbs/feoppDisplay.log (real: 4.26, user: 3.80, sys: 0.36, mem: 726472 ko)
src/Specific/montgomery32_2e190m11_6limbs/femulDisplay.log (real: 10.96, user: 10.32, sys: 0.39, mem: 765760 ko)
src/Specific/montgomery32_2e190m11_6limbs/fesubDisplay.log (real: 4.33, user: 3.86, sys: 0.43, mem: 727056 ko)
src/Specific/montgomery32_2e190m11_6limbs/feaddDisplay.log (real: 4.33, user: 3.87, sys: 0.42, mem: 727480 ko)
src/Specific/montgomery32_2e190m11_6limbs/fenzDisplay.log (real: 3.55, user: 3.07, sys: 0.40, mem: 723040 ko)
src/Specific/montgomery64_2e127m1_2limbs/feoppDisplay.log (real: 3.79, user: 3.29, sys: 0.36, mem: 720804 ko)
src/Specific/montgomery64_2e127m1_2limbs/femulDisplay.log (real: 4.32, user: 3.77, sys: 0.39, mem: 725344 ko)
src/Specific/montgomery64_2e127m1_2limbs/fesubDisplay.log (real: 4.12, user: 3.57, sys: 0.40, mem: 722172 ko)
src/Specific/montgomery64_2e127m1_2limbs/feaddDisplay.log (real: 3.92, user: 3.37, sys: 0.42, mem: 721864 ko)
src/Specific/montgomery64_2e127m1_2limbs/fenzDisplay.log (real: 3.60, user: 3.04, sys: 0.43, mem: 720412 ko)
src/Specific/solinas32_2e382m105_17limbs/femulDisplay.log (real: 16.01, user: 15.02, sys: 0.41, mem: 786816 ko)
src/Specific/solinas32_2e382m105_17limbs/fesubDisplay.log (real: 4.43, user: 3.85, sys: 0.40, mem: 733180 ko)
src/Specific/solinas32_2e382m105_17limbs/fecarryDisplay.log (real: 4.91, user: 4.34, sys: 0.38, mem: 737628 ko)
src/Specific/solinas32_2e382m105_17limbs/feaddDisplay.log (real: 3.86, user: 3.28, sys: 0.42, mem: 731276 ko)
src/Specific/solinas32_2e382m105_17limbs/fesquareDisplay.log (real: 15.44, user: 14.46, sys: 0.44, mem: 784308 ko)
src/Specific/montgomery64_2e336m17_6limbs/feoppDisplay.log (real: 4.92, user: 4.42, sys: 0.31, mem: 727704 ko)
src/Specific/montgomery64_2e336m17_6limbs/femulDisplay.log (real: 12.24, user: 11.36, sys: 0.43, mem: 770684 ko)
src/Specific/montgomery64_2e336m17_6limbs/fesubDisplay.log (real: 5.44, user: 4.81, sys: 0.42, mem: 731204 ko)
src/Specific/montgomery64_2e336m17_6limbs/feaddDisplay.log (real: 5.42, user: 4.80, sys: 0.43, mem: 731348 ko)
src/Specific/montgomery64_2e336m17_6limbs/fenzDisplay.log (real: 3.96, user: 3.42, sys: 0.38, mem: 724084 ko)
src/Specific/montgomery32_2e495m31_16limbs/feaddDisplay.log (real: 7.18, user: 6.47, sys: 0.41, mem: 772860 ko)
src/Specific/montgomery32_2e495m31_16limbs/fenzDisplay.log (real: 4.39, user: 3.79, sys: 0.45, mem: 750032 ko)
src/Specific/solinas64_2e383m421_8limbs/femulDisplay.log (real: 6.60, user: 5.91, sys: 0.42, mem: 737548 ko)
src/Specific/solinas64_2e383m421_8limbs/fesubDisplay.log (real: 3.83, user: 3.36, sys: 0.34, mem: 725064 ko)
src/Specific/solinas64_2e383m421_8limbs/fecarryDisplay.log (real: 4.06, user: 3.48, sys: 0.42, mem: 726316 ko)
src/Specific/solinas64_2e383m421_8limbs/feaddDisplay.log (real: 3.69, user: 3.17, sys: 0.38, mem: 724104 ko)
src/Specific/solinas64_2e383m421_8limbs/fesquareDisplay.log (real: 6.27, user: 5.71, sys: 0.42, mem: 736292 ko)
src/Specific/solinas64_2e166m5_4limbs/femulDisplay.log (real: 4.16, user: 3.67, sys: 0.39, mem: 725072 ko)
src/Specific/solinas64_2e166m5_4limbs/fesubDisplay.log (real: 3.43, user: 2.99, sys: 0.36, mem: 721908 ko)
src/Specific/solinas64_2e166m5_4limbs/fecarryDisplay.log (real: 3.57, user: 3.09, sys: 0.41, mem: 722536 ko)
src/Specific/solinas64_2e166m5_4limbs/feaddDisplay.log (real: 3.54, user: 3.04, sys: 0.40, mem: 720788 ko)
src/Specific/solinas64_2e166m5_4limbs/fesquareDisplay.log (real: 4.23, user: 3.76, sys: 0.35, mem: 724084 ko)
src/Specific/montgomery64_2e414m17_7limbs/feoppDisplay.log (real: 4.98, user: 4.45, sys: 0.41, mem: 730624 ko)
src/Specific/montgomery64_2e414m17_7limbs/femulDisplay.log (real: 17.03, user: 16.19, sys: 0.43, mem: 790444 ko)
src/Specific/montgomery64_2e414m17_7limbs/fesubDisplay.log (real: 5.80, user: 5.19, sys: 0.45, mem: 733320 ko)
src/Specific/montgomery64_2e414m17_7limbs/feaddDisplay.log (real: 5.90, user: 5.33, sys: 0.37, mem: 733652 ko)
src/Specific/montgomery64_2e414m17_7limbs/fenzDisplay.log (real: 4.00, user: 3.62, sys: 0.37, mem: 725564 ko)
src/Specific/montgomery64_2e166m5_3limbs/feoppDisplay.log (real: 3.84, user: 3.44, sys: 0.38, mem: 722256 ko)
src/Specific/montgomery64_2e166m5_3limbs/femulDisplay.log (real: 5.25, user: 4.83, sys: 0.37, mem: 732728 ko)
src/Specific/montgomery64_2e166m5_3limbs/fesubDisplay.log (real: 4.33, user: 3.89, sys: 0.35, mem: 723772 ko)
src/Specific/montgomery64_2e166m5_3limbs/feaddDisplay.log (real: 4.25, user: 3.81, sys: 0.34, mem: 723612 ko)
src/Specific/montgomery64_2e166m5_3limbs/fenzDisplay.log (real: 3.54, user: 3.00, sys: 0.45, mem: 721052 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/femulDisplay.log (real: 18.11, user: 17.20, sys: 0.47, mem: 819168 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/fesubDisplay.log (real: 4.46, user: 3.88, sys: 0.47, mem: 736124 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/fecarryDisplay.log (real: 5.36, user: 4.88, sys: 0.35, mem: 743476 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/feaddDisplay.log (real: 3.95, user: 3.43, sys: 0.42, mem: 734436 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/fesquareDisplay.log (real: 17.48, user: 16.62, sys: 0.45, mem: 811052 ko)
src/Specific/solinas64_2e206m5_5limbs/femulDisplay.log (real: 4.68, user: 4.19, sys: 0.39, mem: 727600 ko)
src/Specific/solinas64_2e206m5_5limbs/fesubDisplay.log (real: 3.52, user: 3.06, sys: 0.36, mem: 721740 ko)
src/Specific/solinas64_2e206m5_5limbs/fecarryDisplay.log (real: 3.68, user: 3.22, sys: 0.36, mem: 723000 ko)
src/Specific/solinas64_2e206m5_5limbs/feaddDisplay.log (real: 3.33, user: 2.82, sys: 0.42, mem: 721588 ko)
src/Specific/solinas64_2e206m5_5limbs/fesquareDisplay.log (real: 4.59, user: 4.06, sys: 0.41, mem: 726440 ko)
src/Specific/montgomery64_2e165m25_3limbs/feoppDisplay.log (real: 4.00, user: 3.54, sys: 0.35, mem: 721884 ko)
src/Specific/montgomery64_2e165m25_3limbs/femulDisplay.log (real: 5.33, user: 4.78, sys: 0.41, mem: 733132 ko)
src/Specific/montgomery64_2e165m25_3limbs/fesubDisplay.log (real: 4.30, user: 3.87, sys: 0.32, mem: 723632 ko)
src/Specific/montgomery64_2e165m25_3limbs/feaddDisplay.log (real: 4.36, user: 3.82, sys: 0.40, mem: 723412 ko)
src/Specific/montgomery64_2e165m25_3limbs/fenzDisplay.log (real: 3.45, user: 2.96, sys: 0.45, mem: 720900 ko)
src/Specific/montgomery32_2e480m2e240m1_15limbs/feaddDisplay.log (real: 6.81, user: 6.21, sys: 0.44, mem: 767080 ko)
src/Specific/montgomery32_2e480m2e240m1_15limbs/fenzDisplay.log (real: 4.20, user: 3.69, sys: 0.41, mem: 747280 ko)
src/Specific/solinas64_2e512m569_11limbs/femulDisplay.log (real: 9.02, user: 8.47, sys: 0.35, mem: 751228 ko)
src/Specific/solinas64_2e512m569_11limbs/fesubDisplay.log (real: 4.02, user: 3.61, sys: 0.34, mem: 728192 ko)
src/Specific/solinas64_2e512m569_11limbs/fecarryDisplay.log (real: 4.26, user: 3.78, sys: 0.38, mem: 730440 ko)
src/Specific/solinas64_2e512m569_11limbs/feaddDisplay.log (real: 3.66, user: 3.17, sys: 0.41, mem: 726548 ko)
src/Specific/solinas64_2e512m569_11limbs/fesquareDisplay.log (real: 8.63, user: 7.99, sys: 0.44, mem: 750680 ko)
src/Specific/montgomery32_2e256m2e32m977_8limbs/feoppDisplay.log (real: 4.63, user: 4.08, sys: 0.42, mem: 731128 ko)
src/Specific/montgomery32_2e256m2e32m977_8limbs/femulDisplay.log (real: 22.19, user: 21.16, sys: 0.46, mem: 810356 ko)
src/Specific/montgomery32_2e256m2e32m977_8limbs/fesubDisplay.log (real: 5.14, user: 4.58, sys: 0.42, mem: 734028 ko)
src/Specific/montgomery32_2e256m2e32m977_8limbs/feaddDisplay.log (real: 4.99, user: 4.51, sys: 0.36, mem: 734408 ko)
src/Specific/montgomery32_2e256m2e32m977_8limbs/fenzDisplay.log (real: 3.69, user: 3.19, sys: 0.41, mem: 726252 ko)
src/Specific/solinas32_2e150m3_7limbs/femulDisplay.log (real: 5.72, user: 5.16, sys: 0.39, mem: 732124 ko)
src/Specific/solinas32_2e150m3_7limbs/fesubDisplay.log (real: 3.93, user: 3.38, sys: 0.40, mem: 723376 ko)
src/Specific/solinas32_2e150m3_7limbs/fecarryDisplay.log (real: 3.86, user: 3.38, sys: 0.40, mem: 724252 ko)
src/Specific/solinas32_2e150m3_7limbs/feaddDisplay.log (real: 3.41, user: 2.93, sys: 0.40, mem: 722672 ko)
src/Specific/solinas32_2e150m3_7limbs/fesquareDisplay.log (real: 5.56, user: 5.06, sys: 0.37, mem: 730944 ko)
src/Specific/montgomery64_2e468m17_8limbs/feoppDisplay.log (real: 5.47, user: 4.85, sys: 0.45, mem: 734040 ko)
src/Specific/montgomery64_2e468m17_8limbs/femulDisplay.log (real: 24.81, user: 23.38, sys: 0.49, mem: 817656 ko)
src/Specific/montgomery64_2e468m17_8limbs/fesubDisplay.log (real: 6.40, user: 5.72, sys: 0.44, mem: 737352 ko)
src/Specific/montgomery64_2e468m17_8limbs/feaddDisplay.log (real: 6.31, user: 5.67, sys: 0.37, mem: 737856 ko)
src/Specific/montgomery64_2e468m17_8limbs/fenzDisplay.log (real: 4.30, user: 3.79, sys: 0.36, mem: 728048 ko)
src/Specific/solinas32_2e230m27_9limbs/femulDisplay.log (real: 7.19, user: 6.51, sys: 0.42, mem: 740016 ko)
src/Specific/solinas32_2e230m27_9limbs/fesubDisplay.log (real: 3.68, user: 3.23, sys: 0.35, mem: 724900 ko)
src/Specific/solinas32_2e230m27_9limbs/fecarryDisplay.log (real: 4.01, user: 3.53, sys: 0.36, mem: 726356 ko)
src/Specific/solinas32_2e230m27_9limbs/feaddDisplay.log (real: 3.77, user: 3.26, sys: 0.40, mem: 723688 ko)
src/Specific/solinas32_2e230m27_9limbs/fesquareDisplay.log (real: 6.98, user: 6.38, sys: 0.42, mem: 738536 ko)
src/Specific/solinas64_2e230m27_4limbs/femulDisplay.log (real: 4.23, user: 3.79, sys: 0.33, mem: 725236 ko)
src/Specific/solinas64_2e230m27_4limbs/fesubDisplay.log (real: 3.43, user: 2.99, sys: 0.35, mem: 721440 ko)
src/Specific/solinas64_2e230m27_4limbs/fecarryDisplay.log (real: 3.67, user: 3.23, sys: 0.38, mem: 722612 ko)
src/Specific/solinas64_2e230m27_4limbs/feaddDisplay.log (real: 3.28, user: 2.83, sys: 0.38, mem: 721200 ko)
src/Specific/solinas64_2e230m27_4limbs/fesquareDisplay.log (real: 4.43, user: 3.83, sys: 0.45, mem: 724732 ko)
src/Specific/solinas32_2e140m27_6limbs/femulDisplay.log (real: 5.11, user: 4.50, sys: 0.42, mem: 728876 ko)
src/Specific/solinas32_2e140m27_6limbs/fesubDisplay.log (real: 3.57, user: 3.06, sys: 0.35, mem: 722336 ko)
src/Specific/solinas32_2e140m27_6limbs/fecarryDisplay.log (real: 3.93, user: 3.30, sys: 0.46, mem: 723356 ko)
src/Specific/solinas32_2e140m27_6limbs/feaddDisplay.log (real: 3.55, user: 2.99, sys: 0.40, mem: 721848 ko)
src/Specific/solinas32_2e140m27_6limbs/fesquareDisplay.log (real: 5.04, user: 4.45, sys: 0.40, mem: 728736 ko)
src/Specific/solinas32_2e488m17_19limbs/femulDisplay.log (real: 19.02, user: 18.11, sys: 0.49, mem: 808336 ko)
src/Specific/solinas32_2e488m17_19limbs/fesubDisplay.log (real: 4.78, user: 4.21, sys: 0.47, mem: 736836 ko)
src/Specific/solinas32_2e488m17_19limbs/fecarryDisplay.log (real: 5.08, user: 4.58, sys: 0.41, mem: 741072 ko)
src/Specific/solinas32_2e488m17_19limbs/feaddDisplay.log (real: 4.22, user: 3.66, sys: 0.47, mem: 734456 ko)
src/Specific/solinas32_2e488m17_19limbs/fesquareDisplay.log (real: 18.20, user: 17.46, sys: 0.43, mem: 804024 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/femulDisplay.log (real: 8.23, user: 7.63, sys: 0.44, mem: 745976 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/fesubDisplay.log (real: 3.79, user: 3.28, sys: 0.43, mem: 725264 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/fecarryDisplay.log (real: 4.29, user: 3.78, sys: 0.42, mem: 728276 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/feaddDisplay.log (real: 3.41, user: 2.98, sys: 0.36, mem: 724124 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/fesquareDisplay.log (real: 8.02, user: 7.49, sys: 0.37, mem: 744300 ko)
src/Specific/solinas32_2e190m11_8limbs/femulDisplay.log (real: 6.20, user: 5.64, sys: 0.43, mem: 735456 ko)
src/Specific/solinas32_2e190m11_8limbs/fesubDisplay.log (real: 3.73, user: 3.27, sys: 0.38, mem: 723232 ko)
src/Specific/solinas32_2e190m11_8limbs/fecarryDisplay.log (real: 3.92, user: 3.42, sys: 0.41, mem: 725368 ko)
src/Specific/solinas32_2e190m11_8limbs/feaddDisplay.log (real: 3.51, user: 3.01, sys: 0.42, mem: 723140 ko)
src/Specific/solinas32_2e190m11_8limbs/fesquareDisplay.log (real: 6.12, user: 5.68, sys: 0.36, mem: 734052 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/femulDisplay.log (real: 10.61, user: 9.94, sys: 0.41, mem: 763964 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/fesubDisplay.log (real: 4.05, user: 3.53, sys: 0.40, mem: 728836 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/fecarryDisplay.log (real: 4.74, user: 4.20, sys: 0.40, mem: 733376 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/feaddDisplay.log (real: 3.67, user: 3.16, sys: 0.40, mem: 727572 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/fesquareDisplay.log (real: 10.27, user: 9.59, sys: 0.39, mem: 762552 ko)
src/Specific/montgomery64_2e174m3_3limbs/feoppDisplay.log (real: 4.02, user: 3.51, sys: 0.40, mem: 722092 ko)
src/Specific/montgomery64_2e174m3_3limbs/femulDisplay.log (real: 5.49, user: 4.95, sys: 0.37, mem: 732880 ko)
src/Specific/montgomery64_2e174m3_3limbs/fesubDisplay.log (real: 4.29, user: 3.79, sys: 0.38, mem: 723456 ko)
src/Specific/montgomery64_2e174m3_3limbs/feaddDisplay.log (real: 4.37, user: 3.86, sys: 0.39, mem: 723740 ko)
src/Specific/montgomery64_2e174m3_3limbs/fenzDisplay.log (real: 3.60, user: 3.03, sys: 0.47, mem: 720960 ko)
src/Specific/solinas32_2e224m2e96p1_11limbs/feaddDisplay.log (real: 3.51, user: 3.06, sys: 0.34, mem: 725900 ko)
src/Specific/solinas64_2e235m15_4limbs/femulDisplay.log (real: 4.29, user: 3.81, sys: 0.36, mem: 725648 ko)
src/Specific/solinas64_2e235m15_4limbs/fesubDisplay.log (real: 3.47, user: 2.99, sys: 0.38, mem: 721664 ko)
src/Specific/solinas64_2e235m15_4limbs/fecarryDisplay.log (real: 3.64, user: 3.19, sys: 0.36, mem: 722580 ko)
src/Specific/solinas64_2e235m15_4limbs/feaddDisplay.log (real: 3.35, user: 2.83, sys: 0.42, mem: 721156 ko)
src/Specific/solinas64_2e235m15_4limbs/fesquareDisplay.log (real: 4.18, user: 3.73, sys: 0.36, mem: 724488 ko)
src/Specific/solinas64_2e158m15_3limbs/femulDisplay.log (real: 3.90, user: 3.39, sys: 0.40, mem: 723568 ko)
src/Specific/solinas64_2e158m15_3limbs/fesubDisplay.log (real: 3.47, user: 2.99, sys: 0.39, mem: 720816 ko)
src/Specific/solinas64_2e158m15_3limbs/fecarryDisplay.log (real: 3.53, user: 3.05, sys: 0.39, mem: 719808 ko)
src/Specific/solinas64_2e158m15_3limbs/feaddDisplay.log (real: 3.32, user: 2.76, sys: 0.44, mem: 720484 ko)
src/Specific/solinas64_2e158m15_3limbs/fesquareDisplay.log (real: 3.81, user: 3.30, sys: 0.42, mem: 721328 ko)
src/Specific/solinas64_2e174m17_4limbs/femulDisplay.log (real: 4.16, user: 3.66, sys: 0.39, mem: 725324 ko)
src/Specific/solinas64_2e174m17_4limbs/fesubDisplay.log (real: 3.50, user: 3.03, sys: 0.38, mem: 721700 ko)
src/Specific/solinas64_2e174m17_4limbs/fecarryDisplay.log (real: 3.63, user: 3.15, sys: 0.39, mem: 722340 ko)
src/Specific/solinas64_2e174m17_4limbs/feaddDisplay.log (real: 3.59, user: 3.07, sys: 0.43, mem: 721164 ko)
src/Specific/solinas64_2e174m17_4limbs/fesquareDisplay.log (real: 4.12, user: 3.65, sys: 0.37, mem: 724240 ko)
src/Specific/solinas64_2e256m2e224p2e192p2e96m1_5limbs/feaddDisplay.log (real: 3.37, user: 2.87, sys: 0.41, mem: 722236 ko)
src/Specific/montgomery32_2e212m29_7limbs/feoppDisplay.log (real: 4.45, user: 3.93, sys: 0.40, mem: 728224 ko)
src/Specific/montgomery32_2e212m29_7limbs/femulDisplay.log (real: 15.50, user: 14.75, sys: 0.38, mem: 784356 ko)
src/Specific/montgomery32_2e212m29_7limbs/fesubDisplay.log (real: 4.72, user: 4.15, sys: 0.44, mem: 730612 ko)
src/Specific/montgomery32_2e212m29_7limbs/feaddDisplay.log (real: 4.77, user: 4.30, sys: 0.34, mem: 730964 ko)
src/Specific/montgomery32_2e212m29_7limbs/fenzDisplay.log (real: 3.74, user: 3.26, sys: 0.38, mem: 724796 ko)
src/Specific/solinas32_2e521m1_19limbs/femulDisplay.log (real: 18.36, user: 17.50, sys: 0.42, mem: 803660 ko)
src/Specific/solinas32_2e521m1_19limbs/fesubDisplay.log (real: 4.87, user: 4.33, sys: 0.41, mem: 737096 ko)
src/Specific/solinas32_2e521m1_19limbs/fecarryDisplay.log (real: 5.11, user: 4.56, sys: 0.42, mem: 741240 ko)
src/Specific/solinas32_2e521m1_19limbs/feaddDisplay.log (real: 4.00, user: 3.48, sys: 0.41, mem: 735192 ko)
src/Specific/solinas32_2e521m1_19limbs/fesquareDisplay.log (real: 17.84, user: 17.00, sys: 0.42, mem: 799672 ko)
src/Specific/solinas64_2e158m15_4limbs/femulDisplay.log (real: 4.19, user: 3.74, sys: 0.34, mem: 725120 ko)
src/Specific/solinas64_2e158m15_4limbs/fesubDisplay.log (real: 3.48, user: 3.01, sys: 0.37, mem: 721884 ko)
src/Specific/solinas64_2e158m15_4limbs/fecarryDisplay.log (real: 3.79, user: 3.23, sys: 0.41, mem: 722472 ko)
src/Specific/solinas64_2e158m15_4limbs/feaddDisplay.log (real: 3.48, user: 2.98, sys: 0.37, mem: 720732 ko)
src/Specific/solinas64_2e158m15_4limbs/fesquareDisplay.log (real: 4.15, user: 3.61, sys: 0.37, mem: 724616 ko)
src/Specific/montgomery32_2e468m17_15limbs/feaddDisplay.log (real: 6.94, user: 6.23, sys: 0.42, mem: 765988 ko)
src/Specific/montgomery32_2e468m17_15limbs/fenzDisplay.log (real: 4.31, user: 3.76, sys: 0.37, mem: 745776 ko)
src/Specific/montgomery64_2e191m19_3limbs/feoppDisplay.log (real: 4.34, user: 3.74, sys: 0.36, mem: 722108 ko)
src/Specific/montgomery64_2e191m19_3limbs/femulDisplay.log (real: 5.51, user: 4.86, sys: 0.43, mem: 732708 ko)
src/Specific/montgomery64_2e191m19_3limbs/fesubDisplay.log (real: 4.34, user: 3.86, sys: 0.33, mem: 723380 ko)
src/Specific/montgomery64_2e191m19_3limbs/feaddDisplay.log (real: 4.35, user: 3.80, sys: 0.40, mem: 723656 ko)
src/Specific/montgomery64_2e191m19_3limbs/fenzDisplay.log (real: 3.91, user: 3.30, sys: 0.41, mem: 721096 ko)
src/Specific/solinas64_2e140m27_3limbs/femulDisplay.log (real: 3.97, user: 3.39, sys: 0.41, mem: 723696 ko)
src/Specific/solinas64_2e140m27_3limbs/fesubDisplay.log (real: 3.39, user: 2.90, sys: 0.36, mem: 720772 ko)
src/Specific/solinas64_2e140m27_3limbs/fecarryDisplay.log (real: 3.57, user: 3.06, sys: 0.38, mem: 719144 ko)
src/Specific/solinas64_2e140m27_3limbs/feaddDisplay.log (real: 3.35, user: 2.85, sys: 0.37, mem: 720596 ko)
src/Specific/solinas64_2e140m27_3limbs/fesquareDisplay.log (real: 3.89, user: 3.36, sys: 0.37, mem: 720636 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/femulDisplay.log (real: 6.29, user: 5.64, sys: 0.40, mem: 739120 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/fesubDisplay.log (real: 3.62, user: 3.14, sys: 0.38, mem: 724620 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/fecarryDisplay.log (real: 4.38, user: 3.90, sys: 0.37, mem: 727360 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/feaddDisplay.log (real: 3.75, user: 3.16, sys: 0.44, mem: 723716 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/fesquareDisplay.log (real: 6.08, user: 5.41, sys: 0.43, mem: 738260 ko)
src/Specific/montgomery64_2e196m15_4limbs/feoppDisplay.log (real: 4.35, user: 3.80, sys: 0.37, mem: 724428 ko)
src/Specific/montgomery64_2e196m15_4limbs/femulDisplay.log (real: 6.98, user: 6.28, sys: 0.44, mem: 742196 ko)
src/Specific/montgomery64_2e196m15_4limbs/fesubDisplay.log (real: 5.02, user: 4.38, sys: 0.45, mem: 724904 ko)
src/Specific/montgomery64_2e196m15_4limbs/feaddDisplay.log (real: 4.74, user: 4.12, sys: 0.44, mem: 725128 ko)
src/Specific/montgomery64_2e196m15_4limbs/fenzDisplay.log (real: 3.76, user: 3.19, sys: 0.43, mem: 721744 ko)
src/Specific/montgomery32_2e383m421_12limbs/feaddDisplay.log (real: 6.11, user: 5.43, sys: 0.44, mem: 747996 ko)
src/Specific/montgomery32_2e383m421_12limbs/fenzDisplay.log (real: 4.12, user: 3.56, sys: 0.40, mem: 734156 ko)
src/Specific/solinas32_2e129m25_5limbs/femulDisplay.log (real: 4.70, user: 4.14, sys: 0.38, mem: 726624 ko)
src/Specific/solinas32_2e129m25_5limbs/fesubDisplay.log (real: 3.50, user: 3.00, sys: 0.35, mem: 722112 ko)
src/Specific/solinas32_2e129m25_5limbs/fecarryDisplay.log (real: 3.69, user: 3.20, sys: 0.35, mem: 720800 ko)
src/Specific/solinas32_2e129m25_5limbs/feaddDisplay.log (real: 3.33, user: 2.79, sys: 0.41, mem: 721200 ko)
src/Specific/solinas32_2e129m25_5limbs/fesquareDisplay.log (real: 4.64, user: 4.07, sys: 0.39, mem: 723340 ko)
src/Specific/montgomery32_2e235m15_8limbs/feoppDisplay.log (real: 4.74, user: 4.13, sys: 0.39, mem: 730852 ko)
src/Specific/montgomery32_2e235m15_8limbs/femulDisplay.log (real: 22.46, user: 21.21, sys: 0.42, mem: 808924 ko)
src/Specific/montgomery32_2e235m15_8limbs/fesubDisplay.log (real: 5.22, user: 4.63, sys: 0.38, mem: 733884 ko)
src/Specific/montgomery32_2e235m15_8limbs/feaddDisplay.log (real: 5.08, user: 4.52, sys: 0.35, mem: 734076 ko)
src/Specific/montgomery32_2e235m15_8limbs/fenzDisplay.log (real: 3.75, user: 3.22, sys: 0.39, mem: 726156 ko)
src/Specific/solinas32_2e174m3_8limbs/femulDisplay.log (real: 6.37, user: 5.75, sys: 0.38, mem: 736008 ko)
src/Specific/solinas32_2e174m3_8limbs/fesubDisplay.log (real: 3.77, user: 3.24, sys: 0.40, mem: 723088 ko)
src/Specific/solinas32_2e174m3_8limbs/fecarryDisplay.log (real: 4.12, user: 3.54, sys: 0.42, mem: 725336 ko)
src/Specific/solinas32_2e174m3_8limbs/feaddDisplay.log (real: 3.45, user: 2.95, sys: 0.37, mem: 723052 ko)
src/Specific/solinas32_2e174m3_8limbs/fesquareDisplay.log (real: 6.25, user: 5.65, sys: 0.36, mem: 733496 ko)
src/Specific/solinas64_2e383m421_7limbs/femulDisplay.log (real: 5.92, user: 5.34, sys: 0.35, mem: 733948 ko)
src/Specific/solinas64_2e383m421_7limbs/fesubDisplay.log (real: 3.88, user: 3.30, sys: 0.42, mem: 723516 ko)
src/Specific/solinas64_2e383m421_7limbs/fecarryDisplay.log (real: 4.01, user: 3.53, sys: 0.40, mem: 725504 ko)
src/Specific/solinas64_2e383m421_7limbs/feaddDisplay.log (real: 3.59, user: 3.05, sys: 0.41, mem: 723504 ko)
