src/Specific/solinas64_2e166m5_4limbs/fesub.vo (real: 15.23, user: 14.92, sys: 0.31, mem: 779260 ko)
src/Specific/solinas64_2e166m5_4limbs/femul.vo (real: 22.32, user: 21.99, sys: 0.31, mem: 830308 ko)
src/Specific/solinas64_2e166m5_4limbs/fesquare.vo (real: 20.86, user: 20.48, sys: 0.36, mem: 871740 ko)
src/Specific/solinas64_2e171m19_3limbs/feadd.vo (real: 13.45, user: 13.09, sys: 0.34, mem: 781716 ko)
src/Specific/solinas64_2e166m5_4limbs/freeze.vo (real: 20.11, user: 19.79, sys: 0.31, mem: 830716 ko)
src/Specific/solinas64_2e171m19_3limbs/fecarry.vo (real: 15.57, user: 15.21, sys: 0.35, mem: 830928 ko)
src/Specific/solinas64_2e171m19_3limbs/femul.vo (real: 18.35, user: 17.98, sys: 0.36, mem: 796776 ko)
src/Specific/solinas64_2e171m19_3limbs/fesquare.vo (real: 17.03, user: 16.65, sys: 0.37, mem: 847016 ko)
src/Specific/solinas64_2e171m19_3limbs/fesub.vo (real: 14.28, user: 13.89, sys: 0.36, mem: 796736 ko)
src/Specific/solinas64_2e171m19_3limbs/freeze.vo (real: 17.55, user: 17.20, sys: 0.35, mem: 796848 ko)
src/Specific/solinas64_2e171m19_4limbs/feadd.vo (real: 14.32, user: 13.99, sys: 0.32, mem: 798564 ko)
src/Specific/solinas64_2e171m19_4limbs/fecarry.vo (real: 16.44, user: 16.10, sys: 0.33, mem: 856580 ko)
src/Specific/solinas64_2e171m19_4limbs/fesub.vo (real: 15.38, user: 15.04, sys: 0.33, mem: 837000 ko)
src/Specific/solinas64_2e171m19_4limbs/femul.vo (real: 22.59, user: 22.22, sys: 0.36, mem: 863988 ko)
src/Specific/solinas64_2e171m19_4limbs/fesquare.vo (real: 20.36, user: 19.99, sys: 0.33, mem: 831188 ko)
src/Specific/solinas64_2e174m17_3limbs/feadd.vo (real: 13.80, user: 13.48, sys: 0.31, mem: 774428 ko)
src/Specific/solinas64_2e171m19_4limbs/freeze.vo (real: 19.63, user: 19.32, sys: 0.30, mem: 831668 ko)
src/Specific/solinas64_2e174m17_3limbs/fecarry.vo (real: 15.63, user: 15.35, sys: 0.27, mem: 822216 ko)
src/Specific/solinas64_2e174m17_3limbs/fesquare.vo (real: 17.52, user: 17.17, sys: 0.32, mem: 814152 ko)
src/Specific/solinas64_2e174m17_3limbs/femul.vo (real: 18.64, user: 18.28, sys: 0.36, mem: 859836 ko)
src/Specific/solinas64_2e174m17_3limbs/fesub.vo (real: 14.53, user: 14.20, sys: 0.32, mem: 773400 ko)
src/Specific/solinas64_2e174m17_3limbs/freeze.vo (real: 17.23, user: 16.80, sys: 0.43, mem: 849848 ko)
src/Specific/solinas64_2e174m17_4limbs/feadd.vo (real: 14.33, user: 13.98, sys: 0.35, mem: 817352 ko)
src/Specific/solinas64_2e174m17_4limbs/fecarry.vo (real: 16.97, user: 16.63, sys: 0.31, mem: 832316 ko)
src/Specific/solinas64_2e174m17_4limbs/femul.vo (real: 21.94, user: 21.58, sys: 0.35, mem: 849204 ko)
src/Specific/solinas64_2e174m17_4limbs/fesub.vo (real: 15.78, user: 15.44, sys: 0.33, mem: 821076 ko)
src/Specific/solinas64_2e174m17_4limbs/fesquare.vo (real: 20.35, user: 20.03, sys: 0.31, mem: 830752 ko)
src/Specific/solinas64_2e174m3_3limbs/feadd.vo (real: 13.49, user: 13.17, sys: 0.29, mem: 775112 ko)
src/Specific/solinas64_2e174m17_4limbs/freeze.vo (real: 20.20, user: 19.86, sys: 0.34, mem: 841008 ko)
src/Specific/solinas64_2e174m3_3limbs/fecarry.vo (real: 15.15, user: 14.82, sys: 0.32, mem: 819724 ko)
src/Specific/solinas64_2e174m3_3limbs/fesquare.vo (real: 17.56, user: 17.16, sys: 0.39, mem: 855580 ko)
src/Specific/solinas64_2e174m3_3limbs/femul.vo (real: 18.56, user: 18.18, sys: 0.37, mem: 837832 ko)
src/Specific/solinas64_2e174m3_3limbs/fesub.vo (real: 14.16, user: 13.76, sys: 0.38, mem: 772516 ko)
src/Specific/solinas64_2e174m3_3limbs/freeze.vo (real: 17.65, user: 17.33, sys: 0.31, mem: 847972 ko)
src/Specific/solinas64_2e174m3_4limbs/feadd.vo (real: 14.37, user: 14.04, sys: 0.32, mem: 819244 ko)
src/Specific/solinas64_2e174m3_4limbs/fecarry.vo (real: 16.88, user: 16.53, sys: 0.34, mem: 824756 ko)
src/Specific/solinas64_2e174m3_4limbs/femul.vo (real: 22.86, user: 22.52, sys: 0.34, mem: 881584 ko)
src/Specific/solinas64_2e174m3_4limbs/fesquare.vo (real: 20.33, user: 19.97, sys: 0.33, mem: 854456 ko)
src/Specific/solinas64_2e174m3_4limbs/fesub.vo (real: 15.79, user: 15.45, sys: 0.33, mem: 812604 ko)
src/Specific/solinas64_2e174m3_4limbs/freeze.vo (real: 20.28, user: 19.91, sys: 0.37, mem: 842692 ko)
src/Specific/solinas64_2e189m25_4limbs/feadd.vo (real: 14.78, user: 14.45, sys: 0.33, mem: 798164 ko)
src/Specific/solinas64_2e189m25_4limbs/fecarry.vo (real: 16.97, user: 16.61, sys: 0.35, mem: 809768 ko)
src/Specific/solinas64_2e189m25_4limbs/fesquare.vo (real: 21.20, user: 20.88, sys: 0.32, mem: 831896 ko)
src/Specific/solinas64_2e189m25_4limbs/femul.vo (real: 22.31, user: 21.93, sys: 0.34, mem: 862908 ko)
src/Specific/solinas64_2e189m25_4limbs/fesub.vo (real: 15.41, user: 15.10, sys: 0.30, mem: 819520 ko)
src/Specific/solinas64_2e189m25_4limbs/freeze.vo (real: 20.23, user: 19.88, sys: 0.34, mem: 830632 ko)
src/Specific/solinas64_2e189m25_5limbs/feadd.vo (real: 15.44, user: 15.11, sys: 0.32, mem: 811548 ko)
src/Specific/solinas64_2e189m25_5limbs/fecarry.vo (real: 18.53, user: 18.21, sys: 0.31, mem: 881236 ko)
src/Specific/solinas64_2e189m25_5limbs/fesub.vo (real: 16.72, user: 16.37, sys: 0.34, mem: 834532 ko)
src/Specific/solinas64_2e189m25_5limbs/fesquare.vo (real: 25.35, user: 24.93, sys: 0.41, mem: 881244 ko)
src/Specific/solinas64_2e189m25_5limbs/femul.vo (real: 27.71, user: 27.24, sys: 0.43, mem: 913804 ko)
src/Specific/solinas64_2e189m25_5limbs/freeze.vo (real: 22.75, user: 22.30, sys: 0.45, mem: 917372 ko)
src/Specific/solinas64_2e190m11_4limbs/feadd.vo (real: 14.74, user: 14.40, sys: 0.33, mem: 794148 ko)
src/Specific/solinas64_2e190m11_4limbs/fecarry.vo (real: 16.90, user: 16.56, sys: 0.34, mem: 809192 ko)
src/Specific/solinas64_2e190m11_4limbs/fesub.vo (real: 15.85, user: 15.51, sys: 0.33, mem: 822784 ko)
src/Specific/solinas64_2e190m11_4limbs/femul.vo (real: 22.66, user: 22.26, sys: 0.39, mem: 850848 ko)
src/Specific/solinas64_2e190m11_4limbs/fesquare.vo (real: 20.89, user: 20.53, sys: 0.34, mem: 887048 ko)
src/Specific/solinas64_2e190m11_4limbs/freeze.vo (real: 20.14, user: 19.82, sys: 0.31, mem: 830504 ko)
src/Specific/solinas64_2e190m11_5limbs/feadd.vo (real: 15.77, user: 15.44, sys: 0.32, mem: 810200 ko)
src/Specific/solinas64_2e190m11_5limbs/fecarry.vo (real: 18.66, user: 18.36, sys: 0.30, mem: 839488 ko)
src/Specific/solinas64_2e190m11_5limbs/fesub.vo (real: 17.18, user: 16.81, sys: 0.36, mem: 827672 ko)
src/Specific/solinas64_2e190m11_5limbs/fesquare.vo (real: 24.18, user: 23.76, sys: 0.39, mem: 878652 ko)
src/Specific/solinas64_2e190m11_5limbs/femul.vo (real: 26.27, user: 25.90, sys: 0.36, mem: 904256 ko)
src/Specific/solinas64_2e190m11_5limbs/freeze.vo (real: 23.24, user: 22.84, sys: 0.40, mem: 908288 ko)
src/Specific/solinas64_2e191m19_4limbs/feadd.vo (real: 14.33, user: 14.01, sys: 0.32, mem: 792284 ko)
src/Specific/solinas64_2e191m19_4limbs/fecarry.vo (real: 16.87, user: 16.51, sys: 0.34, mem: 788736 ko)
src/Specific/solinas64_2e191m19_4limbs/fesub.vo (real: 15.84, user: 15.49, sys: 0.35, mem: 812172 ko)
src/Specific/solinas64_2e191m19_4limbs/femul.vo (real: 22.62, user: 22.27, sys: 0.32, mem: 851296 ko)
src/Specific/solinas64_2e191m19_4limbs/fesquare.vo (real: 21.09, user: 20.69, sys: 0.39, mem: 845748 ko)
src/Specific/solinas64_2e191m19_4limbs/freeze.vo (real: 19.58, user: 19.21, sys: 0.36, mem: 830616 ko)
src/Specific/solinas64_2e191m19_5limbs/feadd.vo (real: 15.81, user: 15.49, sys: 0.32, mem: 790752 ko)
src/Specific/solinas64_2e191m19_5limbs/fecarry.vo (real: 18.59, user: 18.24, sys: 0.34, mem: 865484 ko)
src/Specific/solinas64_2e191m19_5limbs/fesub.vo (real: 17.08, user: 16.71, sys: 0.36, mem: 825984 ko)
src/Specific/solinas64_2e191m19_5limbs/fesquare.vo (real: 25.16, user: 24.74, sys: 0.42, mem: 852344 ko)
src/Specific/solinas64_2e191m19_5limbs/femul.vo (real: 27.65, user: 27.19, sys: 0.42, mem: 903768 ko)
src/Specific/solinas64_2e191m19_5limbs/freeze.vo (real: 23.25, user: 22.83, sys: 0.42, mem: 881156 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/feadd.vo (real: 14.32, user: 14.02, sys: 0.29, mem: 780788 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/fecarry.vo (real: 20.67, user: 20.30, sys: 0.36, mem: 831708 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/fesub.vo (real: 16.08, user: 15.70, sys: 0.37, mem: 848704 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/freeze.vo (real: 20.18, user: 19.82, sys: 0.36, mem: 825596 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/femul.vo (real: 26.88, user: 26.54, sys: 0.33, mem: 901048 ko)
src/Specific/solinas64_2e192m2e64m1_4limbs/fesquare.vo (real: 26.03, user: 25.56, sys: 0.44, mem: 877228 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/feadd.vo (real: 15.73, user: 15.40, sys: 0.32, mem: 785568 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/fecarry.vo (real: 23.61, user: 23.27, sys: 0.34, mem: 866156 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/fesub.vo (real: 16.77, user: 16.42, sys: 0.32, mem: 808456 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/freeze.vo (real: 22.59, user: 22.19, sys: 0.39, mem: 887160 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/fesquare.vo (real: 30.70, user: 30.26, sys: 0.43, mem: 905588 ko)
src/Specific/solinas64_2e194m33_4limbs/feadd.vo (real: 14.75, user: 14.42, sys: 0.33, mem: 777144 ko)
src/Specific/solinas64_2e192m2e64m1_5limbs/femul.vo (real: 33.02, user: 32.62, sys: 0.39, mem: 946620 ko)
src/Specific/solinas64_2e194m33_4limbs/fecarry.vo (real: 16.81, user: 16.41, sys: 0.37, mem: 826264 ko)
src/Specific/solinas64_2e194m33_4limbs/fesub.vo (real: 15.56, user: 15.24, sys: 0.31, mem: 830688 ko)
src/Specific/solinas64_2e194m33_5limbs/feadd.vo (real: 15.55, user: 15.22, sys: 0.31, mem: 818940 ko)
src/Specific/solinas64_2e194m33_4limbs/femul.vo (real: 22.39, user: 22.01, sys: 0.37, mem: 831092 ko)
src/Specific/solinas64_2e194m33_4limbs/fesquare.vo (real: 20.79, user: 20.45, sys: 0.33, mem: 831268 ko)
src/Specific/solinas64_2e194m33_4limbs/freeze.vo (real: 19.71, user: 19.41, sys: 0.30, mem: 831524 ko)
src/Specific/solinas64_2e194m33_5limbs/fecarry.vo (real: 18.45, user: 18.09, sys: 0.35, mem: 822652 ko)
src/Specific/solinas64_2e194m33_5limbs/fesub.vo (real: 17.21, user: 16.92, sys: 0.29, mem: 824300 ko)
src/Specific/solinas64_2e194m33_5limbs/freeze.vo (real: 22.50, user: 22.07, sys: 0.43, mem: 848636 ko)
src/Specific/solinas64_2e194m33_5limbs/fesquare.vo (real: 24.85, user: 24.41, sys: 0.43, mem: 901848 ko)
src/Specific/solinas64_2e194m33_5limbs/femul.vo (real: 26.67, user: 26.22, sys: 0.41, mem: 860508 ko)
src/Specific/solinas64_2e196m15_4limbs/feadd.vo (real: 14.33, user: 14.03, sys: 0.29, mem: 771816 ko)
src/Specific/solinas64_2e196m15_4limbs/fecarry.vo (real: 17.09, user: 16.73, sys: 0.35, mem: 844948 ko)
src/Specific/solinas64_2e196m15_4limbs/fesub.vo (real: 15.91, user: 15.56, sys: 0.31, mem: 801796 ko)
src/Specific/solinas64_2e196m15_4limbs/fesquare.vo (real: 20.12, user: 19.75, sys: 0.37, mem: 878152 ko)
src/Specific/solinas64_2e196m15_4limbs/femul.vo (real: 21.78, user: 21.39, sys: 0.38, mem: 860420 ko)
src/Specific/solinas64_2e196m15_4limbs/freeze.vo (real: 20.36, user: 20.02, sys: 0.33, mem: 837144 ko)
src/Specific/solinas64_2e196m15_5limbs/feadd.vo (real: 15.97, user: 15.61, sys: 0.35, mem: 859272 ko)
src/Specific/solinas64_2e196m15_5limbs/fecarry.vo (real: 18.18, user: 17.74, sys: 0.41, mem: 830988 ko)
src/Specific/solinas64_2e196m15_5limbs/fesub.vo (real: 17.24, user: 16.84, sys: 0.39, mem: 829592 ko)
src/Specific/solinas64_2e196m15_5limbs/fesquare.vo (real: 25.49, user: 25.09, sys: 0.39, mem: 903312 ko)
src/Specific/solinas64_2e196m15_5limbs/femul.vo (real: 27.23, user: 26.83, sys: 0.39, mem: 872608 ko)
src/Specific/solinas64_2e196m15_5limbs/freeze.vo (real: 22.69, user: 22.28, sys: 0.40, mem: 908880 ko)
src/Specific/solinas64_2e198m17_4limbs/feadd.vo (real: 14.47, user: 14.12, sys: 0.32, mem: 808112 ko)
src/Specific/solinas64_2e198m17_4limbs/fecarry.vo (real: 16.54, user: 16.18, sys: 0.36, mem: 852884 ko)
src/Specific/solinas64_2e198m17_4limbs/fesub.vo (real: 15.44, user: 15.16, sys: 0.27, mem: 783212 ko)
src/Specific/solinas64_2e198m17_4limbs/fesquare.vo (real: 20.23, user: 19.86, sys: 0.36, mem: 820296 ko)
src/Specific/solinas64_2e198m17_4limbs/femul.vo (real: 22.15, user: 21.79, sys: 0.36, mem: 852456 ko)
src/Specific/solinas64_2e198m17_4limbs/freeze.vo (real: 20.45, user: 20.07, sys: 0.35, mem: 845920 ko)
src/Specific/solinas64_2e198m17_5limbs/feadd.vo (real: 15.90, user: 15.56, sys: 0.34, mem: 845220 ko)
src/Specific/solinas64_2e198m17_5limbs/fecarry.vo (real: 18.23, user: 17.89, sys: 0.33, mem: 802088 ko)
src/Specific/solinas64_2e198m17_5limbs/fesub.vo (real: 16.88, user: 16.52, sys: 0.33, mem: 848168 ko)
src/Specific/solinas64_2e198m17_5limbs/fesquare.vo (real: 24.94, user: 24.55, sys: 0.38, mem: 913648 ko)
src/Specific/solinas64_2e198m17_5limbs/femul.vo (real: 26.75, user: 26.36, sys: 0.39, mem: 907044 ko)
src/Specific/solinas64_2e206m5_4limbs/feadd.vo (real: 14.82, user: 14.51, sys: 0.30, mem: 794132 ko)
src/Specific/solinas64_2e198m17_5limbs/freeze.vo (real: 22.77, user: 22.34, sys: 0.42, mem: 918384 ko)
src/Specific/solinas64_2e206m5_4limbs/fecarry.vo (real: 16.94, user: 16.55, sys: 0.36, mem: 790584 ko)
src/Specific/solinas64_2e206m5_4limbs/fesub.vo (real: 16.04, user: 15.70, sys: 0.34, mem: 816680 ko)
src/Specific/solinas64_2e206m5_4limbs/femul.vo (real: 21.86, user: 21.46, sys: 0.39, mem: 831312 ko)
src/Specific/solinas64_2e206m5_4limbs/fesquare.vo (real: 20.91, user: 20.55, sys: 0.35, mem: 882116 ko)
src/Specific/solinas64_2e206m5_4limbs/freeze.vo (real: 19.76, user: 19.34, sys: 0.41, mem: 831556 ko)
src/Specific/solinas64_2e206m5_5limbs/feadd.vo (real: 15.83, user: 15.39, sys: 0.42, mem: 789360 ko)
src/Specific/solinas64_2e206m5_5limbs/fecarry.vo (real: 18.14, user: 17.80, sys: 0.33, mem: 866108 ko)
src/Specific/solinas64_2e206m5_5limbs/fesub.vo (real: 17.14, user: 16.82, sys: 0.31, mem: 834232 ko)
src/Specific/solinas64_2e206m5_5limbs/fesquare.vo (real: 25.30, user: 24.93, sys: 0.36, mem: 862536 ko)
src/Specific/solinas64_2e206m5_5limbs/femul.vo (real: 27.48, user: 27.14, sys: 0.33, mem: 883112 ko)
src/Specific/solinas64_2e206m5_5limbs/freeze.vo (real: 23.26, user: 22.81, sys: 0.41, mem: 874968 ko)
src/Specific/solinas64_2e212m29_4limbs/feadd.vo (real: 14.47, user: 14.10, sys: 0.36, mem: 820420 ko)
src/Specific/solinas64_2e212m29_4limbs/fecarry.vo (real: 17.11, user: 16.79, sys: 0.31, mem: 853588 ko)
src/Specific/solinas64_2e212m29_4limbs/fesub.vo (real: 15.58, user: 15.22, sys: 0.34, mem: 820248 ko)
src/Specific/solinas64_2e212m29_4limbs/femul.vo (real: 21.75, user: 21.36, sys: 0.38, mem: 832148 ko)
src/Specific/solinas64_2e212m29_4limbs/fesquare.vo (real: 20.28, user: 19.90, sys: 0.38, mem: 858752 ko)
src/Specific/solinas64_2e212m29_4limbs/freeze.vo (real: 19.95, user: 19.57, sys: 0.37, mem: 848476 ko)
src/Specific/solinas64_2e212m29_5limbs/feadd.vo (real: 15.87, user: 15.51, sys: 0.35, mem: 836284 ko)
src/Specific/solinas64_2e212m29_5limbs/fecarry.vo (real: 18.74, user: 18.39, sys: 0.34, mem: 827960 ko)
src/Specific/solinas64_2e212m29_5limbs/fesub.vo (real: 17.25, user: 16.91, sys: 0.34, mem: 809164 ko)
src/Specific/solinas64_2e212m29_5limbs/fesquare.vo (real: 25.41, user: 25.03, sys: 0.37, mem: 873256 ko)
src/Specific/solinas64_2e212m29_5limbs/femul.vo (real: 27.77, user: 27.35, sys: 0.38, mem: 869708 ko)
src/Specific/solinas64_2e212m29_5limbs/freeze.vo (real: 23.29, user: 22.92, sys: 0.36, mem: 901812 ko)
src/Specific/solinas64_2e213m3_4limbs/feadd.vo (real: 14.53, user: 14.21, sys: 0.31, mem: 852524 ko)
src/Specific/solinas64_2e213m3_4limbs/fecarry.vo (real: 17.05, user: 16.69, sys: 0.35, mem: 843652 ko)
src/Specific/solinas64_2e213m3_4limbs/fesub.vo (real: 16.12, user: 15.78, sys: 0.33, mem: 849312 ko)
src/Specific/solinas64_2e213m3_4limbs/fesquare.vo (real: 20.53, user: 20.12, sys: 0.37, mem: 848736 ko)
src/Specific/solinas64_2e213m3_4limbs/femul.vo (real: 22.70, user: 22.39, sys: 0.30, mem: 843536 ko)
src/Specific/solinas64_2e213m3_4limbs/freeze.vo (real: 19.80, user: 19.45, sys: 0.35, mem: 830732 ko)
src/Specific/solinas64_2e213m3_5limbs/feadd.vo (real: 15.82, user: 15.49, sys: 0.32, mem: 830692 ko)
src/Specific/solinas64_2e213m3_5limbs/fecarry.vo (real: 18.72, user: 18.30, sys: 0.41, mem: 828144 ko)
src/Specific/solinas64_2e213m3_5limbs/fesub.vo (real: 16.73, user: 16.37, sys: 0.35, mem: 789868 ko)
src/Specific/solinas64_2e213m3_5limbs/fesquare.vo (real: 24.90, user: 24.53, sys: 0.37, mem: 904000 ko)
src/Specific/solinas64_2e213m3_5limbs/femul.vo (real: 27.66, user: 27.23, sys: 0.40, mem: 888964 ko)
src/Specific/solinas64_2e213m3_5limbs/freeze.vo (real: 23.13, user: 22.74, sys: 0.38, mem: 868712 ko)
src/Specific/solinas64_2e216m2e108m1_4limbs/feadd.vo (real: 14.91, user: 14.58, sys: 0.33, mem: 828800 ko)
src/Specific/solinas64_2e216m2e108m1_4limbs/fecarry.vo (real: 20.99, user: 20.61, sys: 0.37, mem: 834476 ko)
src/Specific/solinas64_2e216m2e108m1_4limbs/fesub.vo (real: 15.96, user: 15.64, sys: 0.32, mem: 814824 ko)
src/Specific/solinas64_2e216m2e108m1_4limbs/freeze.vo (real: 20.48, user: 20.11, sys: 0.36, mem: 831824 ko)
src/Specific/solinas64_2e216m2e108m1_5limbs/feadd.vo (real: 15.89, user: 15.59, sys: 0.29, mem: 792472 ko)
src/Specific/solinas64_2e216m2e108m1_5limbs/fecarry.vo (real: 23.23, user: 22.76, sys: 0.43, mem: 862364 ko)
src/Specific/solinas64_2e221m3_4limbs/feadd.vo (real: 14.92, user: 14.59, sys: 0.31, mem: 785532 ko)
src/Specific/solinas64_2e216m2e108m1_5limbs/fesub.vo (real: 16.81, user: 16.45, sys: 0.35, mem: 829288 ko)
src/Specific/solinas64_2e221m3_4limbs/fecarry.vo (real: 16.60, user: 16.24, sys: 0.35, mem: 827444 ko)
src/Specific/solinas64_2e216m2e108m1_5limbs/freeze.vo (real: 22.48, user: 22.17, sys: 0.30, mem: 859300 ko)
src/Specific/solinas64_2e221m3_4limbs/fesub.vo (real: 16.01, user: 15.66, sys: 0.34, mem: 825636 ko)
src/Specific/solinas64_2e221m3_4limbs/femul.vo (real: 22.83, user: 22.46, sys: 0.34, mem: 832104 ko)
src/Specific/solinas64_2e221m3_4limbs/fesquare.vo (real: 20.97, user: 20.59, sys: 0.37, mem: 882448 ko)
src/Specific/solinas64_2e221m3_5limbs/feadd.vo (real: 15.52, user: 15.20, sys: 0.31, mem: 782052 ko)
src/Specific/solinas64_2e221m3_4limbs/freeze.vo (real: 20.59, user: 20.19, sys: 0.39, mem: 847220 ko)
src/Specific/solinas64_2e221m3_5limbs/fecarry.vo (real: 18.98, user: 18.65, sys: 0.32, mem: 860232 ko)
src/Specific/solinas64_2e221m3_5limbs/fesub.vo (real: 17.30, user: 16.97, sys: 0.31, mem: 824236 ko)
src/Specific/solinas64_2e221m3_5limbs/femul.vo (real: 27.26, user: 26.83, sys: 0.39, mem: 910284 ko)
src/Specific/solinas64_2e221m3_5limbs/fesquare.vo (real: 24.66, user: 24.28, sys: 0.37, mem: 860772 ko)
src/Specific/solinas64_2e221m3_5limbs/freeze.vo (real: 22.75, user: 22.33, sys: 0.41, mem: 918880 ko)
src/Specific/solinas64_2e222m117_4limbs/feadd.vo (real: 14.39, user: 14.08, sys: 0.31, mem: 772436 ko)
src/Specific/solinas64_2e222m117_4limbs/fecarry.vo (real: 16.70, user: 16.40, sys: 0.29, mem: 865884 ko)
src/Specific/solinas64_2e222m117_4limbs/fesub.vo (real: 15.57, user: 15.27, sys: 0.29, mem: 817428 ko)
src/Specific/solinas64_2e222m117_4limbs/fesquare.vo (real: 20.74, user: 20.36, sys: 0.38, mem: 872800 ko)
src/Specific/solinas64_2e222m117_4limbs/femul.vo (real: 22.36, user: 21.86, sys: 0.46, mem: 867536 ko)
src/Specific/solinas64_2e222m117_4limbs/freeze.vo (real: 20.67, user: 20.28, sys: 0.38, mem: 848524 ko)
src/Specific/solinas64_2e222m117_5limbs/feadd.vo (real: 15.52, user: 15.21, sys: 0.30, mem: 822764 ko)
src/Specific/solinas64_2e222m117_5limbs/fecarry.vo (real: 18.37, user: 18.00, sys: 0.36, mem: 827108 ko)
src/Specific/solinas64_2e222m117_5limbs/fesub.vo (real: 17.27, user: 16.92, sys: 0.34, mem: 800952 ko)
src/Specific/solinas64_2e222m117_5limbs/fesquare.vo (real: 24.99, user: 24.56, sys: 0.40, mem: 913216 ko)
src/Specific/solinas64_2e222m117_5limbs/femul.vo (real: 27.58, user: 27.14, sys: 0.43, mem: 846940 ko)
src/Specific/solinas64_2e222m117_5limbs/freeze.vo (real: 23.51, user: 23.16, sys: 0.34, mem: 915888 ko)
src/Specific/solinas64_2e224m2e96p1_5limbs/feadd.vo (real: 15.54, user: 15.19, sys: 0.34, mem: 827076 ko)
src/Specific/solinas64_2e224m2e96p1_6limbs/feadd.vo (real: 16.85, user: 16.50, sys: 0.34, mem: 820380 ko)
src/Specific/solinas64_2e224m2e96p1_5limbs/freeze.vo (real: 23.26, user: 22.82, sys: 0.43, mem: 901888 ko)
src/Specific/solinas64_2e226m5_4limbs/feadd.vo (real: 15.03, user: 14.66, sys: 0.36, mem: 820172 ko)
src/Specific/solinas64_2e226m5_4limbs/fecarry.vo (real: 17.21, user: 16.81, sys: 0.37, mem: 843312 ko)
src/Specific/solinas64_2e224m2e96p1_6limbs/freeze.vo (real: 24.91, user: 24.59, sys: 0.32, mem: 866428 ko)
src/Specific/solinas64_2e226m5_4limbs/femul.vo (real: 22.25, user: 21.92, sys: 0.32, mem: 832360 ko)
src/Specific/solinas64_2e226m5_4limbs/fesquare.vo (real: 21.09, user: 20.70, sys: 0.38, mem: 857988 ko)
src/Specific/solinas64_2e226m5_4limbs/fesub.vo (real: 15.92, user: 15.53, sys: 0.38, mem: 802912 ko)
src/Specific/solinas64_2e226m5_4limbs/freeze.vo (real: 20.35, user: 19.99, sys: 0.33, mem: 830724 ko)
src/Specific/solinas64_2e226m5_5limbs/feadd.vo (real: 16.01, user: 15.72, sys: 0.28, mem: 842472 ko)
src/Specific/solinas64_2e226m5_5limbs/fecarry.vo (real: 18.82, user: 18.47, sys: 0.35, mem: 809684 ko)
src/Specific/solinas64_2e226m5_5limbs/fesub.vo (real: 17.30, user: 16.83, sys: 0.43, mem: 788220 ko)
src/Specific/solinas64_2e226m5_5limbs/fesquare.vo (real: 24.81, user: 24.39, sys: 0.42, mem: 897044 ko)
src/Specific/solinas64_2e226m5_5limbs/femul.vo (real: 27.43, user: 27.02, sys: 0.40, mem: 844292 ko)
src/Specific/solinas64_2e230m27_4limbs/feadd.vo (real: 14.98, user: 14.56, sys: 0.41, mem: 828816 ko)
src/Specific/solinas64_2e226m5_5limbs/freeze.vo (real: 22.55, user: 22.09, sys: 0.45, mem: 848696 ko)
src/Specific/solinas64_2e230m27_4limbs/fecarry.vo (real: 16.64, user: 16.26, sys: 0.35, mem: 815928 ko)
src/Specific/solinas64_2e230m27_4limbs/fesub.vo (real: 16.02, user: 15.70, sys: 0.31, mem: 785608 ko)
